#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp1.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="mean" spec="beast.core.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="sigma" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	CalibratedYuleModel	birthRateY	clockRate	logP(mrca(human-chimp1))	mrca.age(human-chimp1)
4800	-5675.551829373918	-5584.540841798258	-91.01098757565981	-1387.329625499074	-951.6658129724337	-2279.2028211787447	-966.3425821480054	0.2121524405595845	5.9552357572723995	8.41120247674308	2.9789575504544565	11.385146709763761	0.8763391913517095	0.35534201684174505	2.1892456619766185	0.5256872828815274	0.6511934386112058	0.6638631830348025	6.884145553090367	1.0	12.112547494860168	9.22470240862637	1.7605590095036687	-71.51102617745121	0.029856164848015756
5000	-5675.036602733946	-5588.221523486001	-86.81507924794462	-1391.4159051730915	-952.1358118039115	-2277.519826480168	-967.1499800288302	0.1468958295438734	5.9552357572723995	8.41120247674308	2.9789575504544565	10.479076901810892	0.8763391913517095	0.35534201684174505	2.1892456619766185	0.5256872828815274	0.6511934386112058	0.6638631830348025	5.755673293434766	1.0	15.242640544124018	9.1369557083176	2.46037078931309	-71.7400664984128	0.020272784408636915
5200	-5674.730582329245	-5586.046683614548	-88.68389871469759	-1391.1879610673464	-952.3071528928317	-2277.9884386475555	-964.563131006814	0.18188948640992447	5.9552357572723995	8.41120247674308	2.9789575504544565	10.479076901810892	0.8763391913517095	0.35534201684174505	2.1892456619766185	0.5256872828815274	0.6511934386112058	0.6638631830348025	5.755673293434766	1.0	13.438307305845813	10.56110924993209	2.04999237035341	-71.65842236553263	0.023687131144827116
5400	-5582.151420950434	-5492.954296873718	-89.19712407671571	-1390.5078119690336	-955.0256935913072	-2182.0343445669546	-965.3864467464227	0.15055030985170983	5.9552357572723995	8.41120247674308	10.484367087349684	10.479076901810892	0.8763391913517095	0.35534201684174505	2.1892456619766185	0.5256872828815274	0.6511934386112058	0.6638631830348025	5.755673293434766	1.0	15.023484788209661	13.3817881168028	2.6449517543349788	-71.67879552010578	0.02283494591871525
5600	-5579.478139610848	-5489.718107007813	-89.76003260303543	-1385.957490449401	-953.4537906438668	-2181.5119551800594	-968.7948707344856	0.15183332939024605	5.9552357572723995	8.41120247674308	10.484367087349684	10.479076901810892	0.8763391913517095	0.35534201684174505	2.1892456619766185	0.5256872828815274	0.6511934386112058	0.6638631830348025	5.755673293434766	1.0	14.005432532416949	7.968889452812442	2.7746452948905223	-71.74689588437337	0.019987268753993287
5800	-5584.635524969978	-5487.517775362776	-97.11774960720254	-1387.6607416051106	-952.9544618165143	-2177.391053567604	-969.5115183735467	0.32905521855027375	5.9552357572723995	8.41120247674308	10.484367087349684	10.479076901810892	0.8763391913517095	0.35534201684174505	2.1892456619766185	0.5256872828815274	0.6511934386112058	0.6638631830348025	5.755673293434766	1.0	6.158976533832396	8.388540130220411	1.2965975191361252	-71.20646719863335	0.042623234762274254
6000	-5575.1925512947555	-5480.816599373173	-94.3759519215831	-1386.7626468244332	-954.0489204746772	-2172.1144806837324	-967.8905513903305	0.2763749917669015	5.9552357572723995	8.41120247674308	10.484367087349684	10.479076901810892	0.8763391913517095	0.35534201684174505	2.30872637076808	0.3910529232189538	0.6511934386112058	0.6638631830348025	5.755673293434766	1.0	9.149986989150024	8.3763635832745	1.7278240174495443	-71.45714331605677	0.03211293825812983
6200	-5575.2298883519215	-5482.006415262225	-93.22347308969665	-1388.157795360237	-950.3945213629972	-2177.1941293565897	-966.2599691824009	0.23736750101300833	5.9552357572723995	8.41120247674308	10.484367087349684	10.479076901810892	0.8763391913517095	0.35534201684174505	2.30872637076808	0.3910529232189538	0.6511934386112058	0.6638631830348025	5.755673293434766	1.0	10.615572204971278	10.029705306731001	1.9276171383149703	-71.5886391556207	0.026607002591576796
6400	-5575.536081469254	-5481.8340704756665	-93.70201099358776	-1386.6152037873028	-952.0566710842462	-2174.5704318342932	-968.5917637698238	0.2707837551968023	6.327836064935798	8.41120247674308	10.484367087349684	10.479076901810892	0.8763391913517095	0.35534201684174505	2.30872637076808	0.3910529232189538	0.6511934386112058	0.6638631830348025	5.755673293434766	1.0	9.881406787410144	8.122556097166733	1.711845792298235	-71.45328703214884	0.03227448354466834
6600	-5566.630681576665	-5475.086242484813	-91.54443909185161	-1386.276224064809	-953.4938130676553	-2172.8223172935445	-962.4938880588047	0.21164183841816075	6.327836064935798	8.41120247674308	10.484367087349684	10.479076901810892	0.8763391913517095	0.35534201684174505	2.30872637076808	0.3910529232189538	0.6511934386112058	0.6638631830348025	5.755673293434766	0.6742373452065173	12.199811563728957	10.626121611552941	2.3790698331273425	-71.668977288638	0.02324561588845016
6800	-5563.308197543782	-5473.071212000397	-90.2369855433848	-1388.7429727216545	-951.7367812043774	-2169.4583457445437	-963.1331123298224	0.20609842882862447	6.327836064935798	8.41120247674308	10.484367087349684	6.8619144882319265	0.9223593738211073	0.30932183437234717	2.30872637076808	0.3910529232189538	0.6511934386112058	0.42488501004619084	5.755673293434766	0.6742373452065173	12.532320700461163	10.426795181736091	2.484491876117279	-71.68380251659528	0.022625527710742787
7000	-5564.452658630534	-5472.147926843755	-92.30473178677894	-1388.2451046830117	-950.5873342453397	-2171.7785832885884	-961.5369046268154	0.2543819690464264	6.327836064935798	8.41120247674308	10.484367087349684	6.8619144882319265	0.9223593738211073	0.30932183437234717	2.30872637076808	0.3910529232189538	0.6511934386112058	0.47279005129661617	5.755673293434766	0.6742373452065173	10.378386060417094	10.27211448304371	2.0129173228146535	-71.56479487383861	0.027605023058427037
7200	-5567.7275359393925	-5473.730130524993	-93.99740541439968	-1389.8008918894611	-950.2578405189599	-2171.6221850690367	-962.0492130475351	0.3327159044130625	6.327836064935798	8.41120247674308	10.484367087349684	6.8619144882319265	0.9223593738211073	0.30932183437234717	2.30872637076808	0.3910529232189538	0.6511934386112058	0.47279005129661617	5.755673293434766	0.6742373452065173	8.122946985182454	6.990133059705628	1.5851523058425392	-71.3898597746016	0.034932170462901174
7400	-5567.2107201583985	-5472.483031267812	-94.72768889058653	-1387.2411606613016	-950.9463912964544	-2170.308772622821	-963.9867066872353	0.3350304223208012	6.327836064935798	8.41120247674308	10.484367087349684	6.8619144882319265	0.5255145255624498	0.30932183437234717	2.7055712190267376	0.3910529232189538	0.6511934386112058	0.47279005129661617	4.014036354735016	0.6969571880383373	6.056944155343533	9.544511152861967	1.510128236403747	-71.45934795629114	0.0320205846682747
7600	-5567.376217970227	-5474.387586036986	-92.98863193324102	-1386.484551180684	-953.0631572322882	-2173.346842734188	-961.4930348898264	0.3296519333752472	6.327836064935798	8.41120247674308	10.484367087349684	6.8619144882319265	0.5255145255624498	0.30932183437234717	2.7055712190267376	0.3910529232189538	0.6511934386112058	0.47279005129661617	4.014036354735016	0.6969571880383373	7.466365891193213	7.86879871688897	1.6364546456113827	-71.32425621729384	0.037682293577056006
7800	-5567.937676588917	-5473.48332444086	-94.45435214805741	-1389.5726118634611	-950.7136041569354	-2170.487182557872	-962.709925862591	0.397829159370346	6.327836064935798	8.63728052762114	10.484367087349684	6.8619144882319265	0.5255145255624498	0.30932183437234717	2.7055712190267376	0.3910529232189538	0.6511934386112058	0.47279005129661617	4.218036453304107	0.6969571880383373	5.909565108827516	6.200687666392169	1.3393111353631797	-71.22292789562886	0.041932505292335685
8000	-5571.621348751126	-5472.242522849786	-99.37882590133952	-1389.3725569329058	-951.690929429573	-2169.0264553825914	-962.1525811047158	0.5074265665234323	3.829596666279218	8.63728052762114	10.603939290701	11.073469386900733	0.5255145255624498	0.30932183437234717	2.7055712190267376	0.3910529232189538	0.6511934386112058	0.47279005129661617	4.850271130836303	0.6969571880383373	1.385064961301083	7.022907311466292	1.0483665975986542	-70.70187624045309	0.06383604977893345
8200	-5555.9763040913085	-5454.468767764304	-101.50753632700396	-1382.690631666272	-953.4582820979198	-2160.7260425169006	-957.5938114832114	0.5500031317472749	3.829596666279218	8.63728052762114	19.22469756422738	11.073469386900733	0.5255145255624498	0.30932183437234717	2.7304402462506974	0.36302977546902837	0.6511934386112058	0.47279005129661617	4.850271130836303	0.494342488326007	0.037877693985630234	6.548065415536401	1.0021096928379092	-70.52985093034209	0.0710852773168782
8400	-5552.346987149702	-5452.893289084895	-99.45369806480721	-1382.6920663464123	-953.5579853650626	-2157.3325699333946	-959.3106674400256	0.5602428714827766	3.829596666279218	8.63728052762114	19.22469756422738	11.073469386900733	0.5255145255624498	0.30932183437234717	2.7190673242402537	0.3758451168564063	0.6511934386112058	0.47279005129661617	5.851701229713271	0.494342488326007	2.2556531646423448	2.779899541937404	1.0503291589024812	-70.55202430949846	0.07015038315246436
8600	-5554.252500263598	-5454.023190998559	-100.22930926503977	-1384.0695426466286	-952.3499781609735	-2159.4086592696995	-958.1950109212572	0.5940803457612661	3.829596666279218	8.63728052762114	19.22469756422738	11.073469386900733	0.5255145255624498	0.30932183437234717	2.635870518598024	0.46959371248252885	0.6511934386112058	0.47279005129661617	5.851701229713271	0.494342488326007	2.078919248652569	3.7396266910115243	1.0216951803016734	-70.8536674374412	0.05744684143269649
8800	-5554.492753764312	-5452.4969212057995	-101.99583255851172	-1385.4206235728407	-952.2315633028691	-2153.1276693561204	-961.717064973969	0.6483893240160951	3.829596666279218	8.63728052762114	19.22469756422738	11.073469386900733	0.5255145255624498	0.30932183437234717	2.766781039463271	0.32207990604412856	0.6511934386112058	0.47279005129661617	5.851701229713271	0.494342488326007	0.5062184175612371	4.426617219905858	0.9098170786777431	-70.87832166527802	0.05640974188860764
9000	-5553.973715829745	-5448.1990731006645	-105.77464272908041	-1381.9515361584138	-954.6126455187997	-2152.8534813444076	-958.7814100790439	0.8322204453661187	5.880292401712161	7.01726077219519	19.22469756422738	11.073469386900733	0.5255145255624498	0.30932183437234717	2.766781039463271	0.32207990604412856	0.6511934386112058	0.47279005129661617	5.851701229713271	0.494342488326007	-3.2690112620702507	4.587875237618476	0.8633513620483074	-70.61181846907658	0.06763002180275973
9200	-5553.966983906131	-5448.9946612057165	-104.9723227004146	-1382.1455106774667	-954.6593358609657	-2151.2805790685275	-960.9092355987564	0.8416341210476767	5.880292401712161	7.01726077219519	19.22469756422738	11.764646053733632	0.5255145255624498	0.30932183437234717	2.766781039463271	0.32207990604412856	0.6511934386112058	0.47279005129661617	5.851701229713271	0.494342488326007	-2.6343583211013977	4.172545339867389	0.8816447413386538	-70.42321629619784	0.07558336443354564
9400	-5546.391696318881	-5447.757288861939	-98.63440745694227	-1380.385360602557	-954.8270410723819	-2150.67601537107	-961.8688718159295	0.4818256220130581	5.880292401712161	7.01726077219519	19.22469756422738	11.764646053733632	0.5255145255624498	0.30932183437234717	2.766781039463271	0.32207990604412856	0.6511934386112058	0.47279005129661617	5.851701229713271	0.494342488326007	4.4120217959686014	3.9327779081677154	1.4281375036632427	-71.1910419768129	0.0432705859604399
9600	-5546.257042840231	-5448.731160844729	-97.5258819955026	-1380.827907548052	-954.835855021913	-2151.1859497344904	-961.8814485402739	0.41718091828540876	5.880292401712161	7.01726077219519	19.22469756422738	8.819115589520512	0.5255145255624498	0.30932183437234717	2.766781039463271	0.32207990604412856	0.6511934386112058	0.47279005129661617	5.851701229713271	0.494342488326007	4.92668100111309	3.179037477929334	1.6193374247479588	-71.34230013866231	0.03692575989458398
9800	-5545.639510683478	-5447.801983542522	-97.83752714095593	-1384.5230622692343	-951.7883404179055	-2149.476173502956	-962.014407352426	0.4002547161953775	5.880292401712161	7.01726077219519	19.22469756422738	8.819115589520512	0.6004984924386207	0.23433786749617627	2.766781039463271	0.32207990604412856	0.38896660906838887	0.47279005129661617	5.851701229713271	0.494342488326007	5.356025117902476	7.531722191676779	1.939833253784748	-71.47948083569268	0.03117727340441331
10000	-5533.762484180869	-5440.664163071289	-93.09832110957962	-1381.5202320542937	-951.1802671995958	-2152.0108047090284	-955.952859108372	0.2513903640433623	5.880292401712161	7.01726077219519	19.22469756422738	8.819115589520512	0.6004984924386207	0.23433786749617627	2.766781039463271	0.32207990604412856	0.6245236341685471	0.47279005129661617	5.851701229713271	0.32493278752886096	10.645378776644444	10.22237749406971	2.8292713996713976	-71.65564047605662	0.023803503757097236
10200	-5539.063726268963	-5448.343480969717	-90.72024529924646	-1386.6193240252396	-950.3818013066779	-2153.7762726186634	-957.566083019136	0.1926927534530004	5.880292401712161	9.082580173261146	19.22469756422738	8.819115589520512	0.5399868463786799	0.23433786749617627	2.827292685523212	0.32207990604412856	0.6245236341685471	0.47279005129661617	5.851701229713271	0.32493278752886096	13.649132408968523	10.322524370440478	3.491661995571623	-71.8356088489791	0.016279690011640736
10400	-5536.462605766952	-5442.859860955157	-93.60274481179496	-1380.5645206400138	-953.5372403398507	-2151.3233681196584	-957.4347318556343	0.27383273084545406	5.880292401712161	6.244462410484911	19.22469756422738	8.819115589520512	0.5184496235988163	0.2838262977535769	2.7993414780456747	0.32207990604412856	0.6245236341685471	0.6048349774277293	5.851701229713271	0.32493278752886096	9.981199890298182	8.417646991582815	2.522867457760124	-71.74283984418555	0.020156837694619366
10600	-5536.380891093108	-5444.054146800478	-92.32674429263108	-1380.412795072072	-953.6141883235325	-2152.1828377360107	-957.8443256688624	0.23524941959650786	5.880292401712161	6.244462410484911	19.22469756422738	8.819115589520512	0.5184496235988163	0.2838262977535769	2.7801707009465524	0.3436820987753344	0.6245236341685471	0.6048349774277293	5.851701229713271	0.32493278752886096	10.995673398291572	6.202510014181543	2.844943077028937	-71.78859887710513	0.018244090383643555
10800	-5539.488276655779	-5445.4524507932265	-94.0358258625525	-1384.7135851740268	-952.7536018484718	-2152.9352778892544	-955.0499858814736	0.29549858813068136	5.880292401712161	6.244462410484911	19.22469756422738	8.819115589520512	0.5184496235988163	0.2838262977535769	2.7801707009465524	0.3436820987753344	0.6245236341685471	0.37922260673824654	5.851701229713271	0.32493278752886096	9.02407596612836	6.963938765753345	2.226182160444339	-71.63525857020431	0.024656193257178393
11000	-5543.28193191814	-5445.251852981928	-98.03007893621164	-1385.4021747563907	-951.9557123306565	-2153.852743076703	-954.0412228181774	0.39667907015774595	5.880292401712161	6.244462410484911	19.22469756422738	8.819115589520512	0.5184496235988163	0.2274515999337623	2.836545398766367	0.3436820987753344	0.34647707219093404	0.37922260673824654	5.851701229713271	0.32493278752886096	4.546745186150547	7.696424898873379	1.5525382951438673	-71.32958425712826	0.03745889303547314
11200	-5539.32682883856	-5447.099624602462	-92.22720423609697	-1384.0566337579965	-951.430702181518	-2158.152522808615	-953.4597658543328	0.3056507215063406	5.880292401712161	6.244462410484911	19.22469756422738	8.819115589520512	0.5184496235988163	0.2274515999337623	2.836545398766367	0.3436820987753344	0.34647707219093404	0.6494242144535648	4.063132497524338	0.32493278752886096	8.573974685969738	5.06912048231284	2.1803558828038225	-71.49210449165477	0.030648563746224253
11400	-5541.917893037672	-5444.684459066513	-97.23343397115914	-1385.1111425046452	-951.9920819086459	-2152.535155284595	-955.0460793686275	0.5199925959437433	5.880292401712161	6.244462410484911	19.22469756422738	8.041056979924852	0.5184496235988163	0.2274515999337623	2.836545398766367	0.3436820987753344	0.34647707219093404	0.3827956392442997	4.063132497524338	0.32493278752886096	2.8697417210690324	5.766202663358567	1.3736754886972133	-71.09051555229169	0.04749110879929184
11600	-5542.597950059156	-5445.255845294857	-97.34210476429865	-1383.5080529350353	-952.3511037013442	-2151.4419690614204	-957.9547195970574	0.6948331041731877	5.880292401712161	6.244462410484911	19.22469756422738	8.041056979924852	0.5184496235988163	0.2274515999337623	2.836545398766367	0.3436820987753344	0.34647707219093404	0.4959355757106716	2.6066646609895607	0.32493278752886096	0.8562354204544561	3.71116704394128	1.0912074016856337	-70.97128966549543	0.05250059634930676
11800	-5542.13100435055	-5444.612822809289	-97.51818154126039	-1384.2489207302717	-951.5654544997349	-2151.3281297080453	-957.4703178712368	0.7235258836005848	5.880292401712161	6.244462410484911	19.22469756422738	8.041056979924852	0.5184496235988163	0.2274515999337623	2.836545398766367	0.3436820987753344	0.34647707219093404	0.4959355757106716	2.6066646609895607	0.32493278752886096	0.5026444835266654	3.228385590558795	1.078840426458529	-70.93348312191732	0.05408998683664075
12000	-5541.153460064297	-5446.922045961757	-94.23141410254001	-1387.6026125474689	-951.5959875989728	-2151.7026678063494	-956.0207780089657	0.4685363709991722	5.880292401712161	6.656015833995048	19.22469756422738	8.041056979924852	0.5184496235988163	0.2274515999337623	2.836545398766367	0.3436820987753344	0.34647707219093404	0.4959355757106716	2.6066646609895607	0.32493278752886096	4.701554762303056	5.081637456037224	1.5942537012810203	-71.29147175796008	0.03905710456326638
12200	-5538.91343392938	-5445.164858688147	-93.74857524123183	-1383.4466151446943	-952.3735597155263	-2153.1848838226338	-956.1598000052928	0.45105481158756555	6.635002922069719	5.750798179552769	19.22469756422738	8.041056979924852	0.5184496235988163	0.2274515999337623	2.836545398766367	0.3436820987753344	0.34647707219093404	0.4959355757106716	2.6066646609895607	0.32493278752886096	4.7808522559465	3.6113577074992147	1.643506069859096	-71.26868551123198	0.040012828932127716
12400	-5543.731524928257	-5447.707217438229	-96.02430749002806	-1384.5260416270075	-951.5783037158119	-2156.6326697293653	-954.9702023660443	0.57126726993195	6.635002922069719	5.750798179552769	19.22469756422738	8.041056979924852	0.5184496235988163	0.23337177510433466	2.8306252235957947	0.3436820987753344	0.34647707219093404	0.6366523322223624	2.6066646609895607	0.32493278752886096	2.5273763565128045	3.0872809721888856	1.23967589255534	-71.30738542642199	0.03838972785970975
12600	-5543.845472538083	-5446.727193071674	-97.11827946640946	-1385.1791009202154	-952.1143675423632	-2154.6495327648963	-954.7841918441991	0.6130044126197918	6.635002922069719	5.750798179552769	19.22469756422738	9.078911582734674	0.5184496235988163	0.23337177510433466	2.8306252235957947	0.3436820987753344	0.34647707219093404	0.6366523322223624	2.6066646609895607	0.32493278752886096	1.343253215772079	2.652739402527081	1.1308867117601082	-71.15884388703023	0.04462207184189271
